C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_017.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_017.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_017.jpg, 0.1892106, 1, 0, 30.18748
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_119.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_119.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_119.jpg, 0, 1, 0, 30.1896
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_227.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_227.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_227.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_330.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_330.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_330.jpg, 0.3079704, 1, 0, 30.16958
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_440.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_440.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_440.jpg, 0.1364544, 1, 0, 30.19138
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_549.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_549.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_549.jpg, 0, 1, 0, 30.18937
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_653.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_653.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_653.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_758.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_758.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_758.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_858.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_858.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_858.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_44_59_967.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_44_59_967.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_44_59_967.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_069.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_069.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_069.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_183.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_183.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_183.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_289.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_289.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_289.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_394.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_394.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_394.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_506.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_506.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_506.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_609.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_609.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_609.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_713.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_713.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_713.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_818.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_818.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_818.jpg, 0, 1, 0, 30.18998
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_00_922.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_00_922.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_00_922.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_026.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_026.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_026.jpg, 0.1069287, 1, 0, 30.18716
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_127.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_127.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_127.jpg, 0.2030574, 1, 0, 30.18311
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_238.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_238.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_238.jpg, 0, 1, 0, 30.18898
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_347.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_347.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_347.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_457.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_457.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_457.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_567.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_567.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_567.jpg, 0, 1, 0, 30.19036
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_676.jpg, 0.1485417, 1, 0, 30.18413
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_779.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_779.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_779.jpg, 0.1194723, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_884.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_884.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_884.jpg, 0, 1, 0, 30.18994
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_01_987.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_01_987.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_01_987.jpg, 0, 1, 0, 30.19017
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_089.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_089.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_089.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_197.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_197.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_197.jpg, 0, 1, 0, 30.18989
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_300.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_300.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_300.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_402.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_402.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_402.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_514.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_514.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_514.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_614.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_614.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_614.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_724.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_724.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_724.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_832.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_832.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_832.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_02_941.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_02_941.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_02_941.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_044.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_044.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_044.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_152.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_152.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_152.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_252.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_252.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_252.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_362.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_362.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_362.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_463.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_463.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_463.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_573.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_573.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_573.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_676.jpg, 0.1379424, 1, 0, 30.18543
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_785.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_785.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_785.jpg, 0.03672089, 1, 0, 30.19062
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_890.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_890.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_890.jpg, 0, 1, 0, 30.19002
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_03_991.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_03_991.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_03_991.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_093.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_093.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_093.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_198.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_198.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_198.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_304.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_304.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_304.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_412.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_412.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_412.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_521.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_521.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_521.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_626.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_626.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_626.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_730.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_730.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_730.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_836.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_836.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_836.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_04_946.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_04_946.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_04_946.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_054.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_054.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_054.jpg, 0.1603272, 1, 0, 30.18299
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_154.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_154.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_154.jpg, 0.1207311, 1, 0, 30.18967
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_260.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_260.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_260.jpg, 0, 1, 0, 30.18992
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_364.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_364.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_364.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_471.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_471.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_471.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_579.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_579.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_579.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_686.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_686.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_686.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_794.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_794.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_794.jpg, 0, 1, 0, 30.19039
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_05_896.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_05_896.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_05_896.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_006.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_006.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_006.jpg, 0, 1, 0, 30.19036
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_111.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_111.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_111.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_218.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_218.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_218.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_321.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_321.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_321.jpg, 0.0647709, 1, 0, 30.18924
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_426.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_426.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_426.jpg, 0.1632039, 1, 0, 30.18626
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_531.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_531.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_531.jpg, 0, 1, 0, 30.18982
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_640.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_640.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_640.jpg, 0, 1, 0, 30.19025
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_742.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_742.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_742.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_849.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_849.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_849.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_06_955.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_06_955.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_06_955.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_07_063.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_07_063.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_07_063.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_07_172.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_07_172.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_07_172.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_07_277.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_07_277.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_07_277.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_07_382.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_07_382.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_07_382.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_45_07_483.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_45_07_483.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_45_07_483.jpg, 0, 1, 0, 30.19028
